130816
0.760867 -0.269150
0.674934 -0.689922
-0.016459 0.314017
0.967988 0.434175
0.469890 0.732486
-0.298993 0.961148
0.543668 1.025964
1.534512 0.869803
-0.583288 0.360043
-0.260985 1.020863
0.995920 0.473564
1.094045 1.789676
0.030274 -0.704477
1.037384 -0.024711
0.875400 0.983996
0.316844 -1.112351
0.933831 0.600373
0.518841 0.230266
-0.100337 -0.349932
0.950147 0.075779
0.583461 -0.466686
0.068434 -0.971021
-1.006983 0.340062
-0.445136 0.639532
-0.529199 0.575823
-0.335642 0.287388
0.255479 0.484623
-0.137851 -0.066755
-0.210566 0.709890
0.114079 -0.478286
0.325589 0.343045
0.288355 -0.174846
-0.574166 0.922286
0.513309 0.388880
-0.153453 0.009410
-0.502742 -0.315311
0.855689 0.476445
0.752320 -0.566957
1.623543 0.072078
0.791835 -1.391615
-0.647791 -0.118208
-0.524419 0.751703
-1.014176 0.531696
-0.659278 -0.606663
-0.889063 1.304763
-0.768049 -0.102921
-1.270555 0.376371
-1.012571 1.011314
-0.496026 0.616720
-0.702037 0.902823
-0.247836 0.621380
0.292181 0.417207
0.915912 0.360944
0.486121 -0.189065
-0.011467 0.018920
-0.087164 -0.178233
-0.665122 -0.330897
-0.912607 0.208517
2.858568 -1.017147
0.856780 -1.471368
2.072189 -0.063335
0.305786 -0.626785
0.027108 0.299932
-0.132124 0.269928
-0.344821 -0.266961
-0.401127 -0.462103
-0.078669 0.122407
0.541195 -0.327085
1.205435 -0.740021
0.725451 0.956413
-0.641446 1.105008
-0.889340 0.370800
0.037777 1.099712
-0.202265 0.560370
0.011960 0.507413
-0.207765 -0.246997
0.029817 -1.130552
-0.051590 -1.144005
0.243062 -1.393890
-0.440383 -1.187433
0.031687 -1.488192
-0.551074 0.659550
0.110298 0.940526
0.513342 -0.193432
0.308298 -0.497904
1.035447 0.315375
0.444053 -0.795045
0.486170 -0.669753
-0.136442 0.654548
0.170605 0.170490
0.040268 -0.357721
-0.402625 1.363705
0.799063 1.214506
-1.500722 -1.125702
-0.659420 -0.622619
-1.789487 -0.171090
-0.996286 -0.625128
-0.162063 0.374996
-0.809387 -0.564902
0.182535 -0.047175
0.077150 0.837699
-0.450684 1.200472
0.372967 0.165392
0.023481 0.664439
-0.495499 0.449687
-0.159451 -0.175404
-0.862401 -0.493941
-0.610584 0.420082
-1.415710 0.486643
0.313367 -0.182651
0.258692 1.393684
1.429125 0.058801
-0.581418 -1.560310
0.755889 -1.755531
-0.639080 -2.072433
0.862154 -0.163681
0.291663 -1.867957
-1.038343 -0.405259
-1.430242 0.190887
-0.245962 -0.765064
-1.021530 -0.561988
0.282500 -1.046353
-0.672996 -0.671397
1.086829 0.399715
1.047350 -0.446536
0.690855 -0.373922
-0.194222 -0.427796
0.769600 -0.507134
-0.579438 -0.278105
-0.202434 0.785245
1.256192 -0.136913
-1.465782 -0.186622
-0.347754 0.243130
0.070712 -0.128063
-1.196960 0.250533
-0.675321 0.453939
-0.007096 0.703197
0.388397 0.403228
0.759540 -0.094546
0.454067 0.132105
1.088295 -0.288512
2.874011 -1.356854
3.072347 0.896086
2.434817 -0.658008
1.230382 0.624697
-0.299868 0.791209
-0.132675 0.122747
-0.355202 -0.264672
-0.337232 0.475731
-0.026100 0.455803
0.458293 -0.091650
0.222358 1.238959
-1.391795 0.532589
-1.282676 -0.401751
-0.489923 1.224180
-0.677711 0.785211
-0.046760 0.979882
-0.814831 0.026121
-0.168585 -1.074556
-0.164950 -0.654617
0.576544 -1.539089
-0.061796 -0.811258
0.196380 -1.468249
-0.868028 0.567914
-0.906875 1.249083
-0.405278 0.609069
-0.004321 0.020892
0.021977 1.224249
0.933863 -0.249293
1.411301 -0.687801
0.225164 0.098119
0.577740 -0.374489
0.025726 -0.740575
-0.549284 0.540074
0.153011 1.138327
-0.618929 -1.462641
-0.140848 -0.810252
-1.690551 -0.772755
-0.874033 -1.037664
-0.408007 0.087924
-1.279323 -0.795605
0.155623 0.112845
-0.296635 0.965438
-1.158645 0.903472
0.225219 0.276770
-0.089336 1.034208
-0.319285 0.975763
0.529717 -0.427331
0.196613 -1.074968
-0.340922 -0.273207
-0.871724 -0.771266
-0.252222 -0.041861
-1.235884 0.815557
0.788608 1.285749
-0.033145 -0.747686
1.184227 -0.320407
0.186846 -2.025953
1.038289 0.788375
1.139803 -1.281499
-0.906373 -0.746360
-1.173042 0.109414
-0.428905 -0.914899
-0.940247 -0.486747
0.208187 -0.745622
-0.626369 -0.801284
0.737843 1.238505
1.068076 0.398893
0.822331 0.383301
0.088660 0.258756
0.791621 -0.412731
-0.541617 -0.607465
-0.555111 1.069067
1.482732 1.149085
-1.655893 -0.409783
-0.653060 0.517207
0.378562 0.280072
-1.576857 -0.555232
-0.869215 0.052084
-0.613381 0.837615
-0.642988 0.346473
0.113463 0.700375
-0.554834 -0.033419
0.315377 0.308367
0.798016 1.404018
2.118170 0.537467
-0.397567 0.700875
-0.572813 1.050432
-0.318007 0.810602
-0.149148 0.306801
-0.083821 -0.221501
-0.277122 0.463952
-0.122897 -0.073576
-1.168748 0.762460
-1.450625 -0.742315
-0.348156 -0.785720
-1.296350 0.380310
-0.662903 0.083095
-0.570439 0.704170
-0.228560 -1.072680
0.722609 -1.290720
0.245690 -1.373423
1.079448 -1.133124
0.046479 -1.246135
0.635987 -1.463505
-0.777077 0.774947
-0.902411 0.943621
-0.733745 1.245608
-0.216327 0.614452
-0.151028 1.009222
0.902713 0.582923
1.007783 0.039065
-0.298199 -0.063123
0.268984 0.085767
0.354918 -0.178571
-0.897326 -0.108752
-0.468573 1.224014
0.093913 -1.075726
-0.092789 -0.010590
-0.980307 -1.392574
-0.375067 -0.306706
-0.621429 0.557995
-0.608241 -0.363714
-0.219715 0.746759
-1.239024 0.672222
-1.833162 -0.191332
-0.204398 1.076061
-0.808262 1.168281
-0.425251 0.749123
0.495716 -0.968996
0.541642 -1.182677
-0.341596 -1.042158
-0.394755 -1.423898
-0.704408 -0.083852
-1.795512 -0.184061
0.049707 1.743469
0.767021 -0.001725
1.135574 1.140102
1.300709 -0.919047
-0.041201 1.028409
1.287046 0.334195
-0.294910 -1.373836
-0.918434 -0.707926
-0.006611 -1.020494
-0.198917 -0.785052
0.487360 -0.219590
0.359993 -0.791166
0.084403 1.443141
0.754884 1.224710
0.148678 0.470966
-0.237461 -0.217309
0.062341 -0.285140
-0.696285 -1.149105
-1.231818 -0.050683
-0.124957 1.208348
-1.009680 -1.222720
-1.650717 -0.361179
-1.006175 0.237217
-0.988416 -1.367108
-0.817710 -0.468502
-0.780442 0.519524
-0.974184 -0.250092
-0.253787 0.463721
-0.621055 -0.291027
-0.256974 0.029087
2.254016 -1.451565
3.145975 -0.054599
-0.085825 0.174552
0.104878 -0.277320
-0.370844 -0.239396
-0.338727 0.993003
-0.164514 0.226711
0.142993 -0.188926
1.191562 0.471600
-0.509596 1.172087
-1.512210 0.309549
0.484949 1.163858
-0.164509 1.239316
0.564909 0.932461
-0.964872 1.358237
-1.076300 0.165194
-0.321973 0.606034
-0.013900 -1.081359
0.228187 0.060797
-0.074223 -0.758010
-0.767098 -0.324551
-0.919871 0.646186
-0.696888 0.180047
-0.310253 0.318011
-0.365243 0.939169
0.486982 -0.389818
1.420034 -1.221495
1.137502 -0.462359
0.721953 -1.203201
-0.568490 -1.145832
0.232323 0.122284
0.162221 0.012547
-0.830667 -0.816948
-0.234514 -1.416822
-1.351609 0.227258
-1.342299 -1.247373
-0.537121 -1.019555
-1.844356 -0.560468
-0.108112 -0.926333
0.181196 0.131000
-0.280207 0.835211
-0.123654 -0.647358
0.189316 0.331921
0.000726 0.936666
0.886902 0.153091
0.565703 -0.430498
0.325649 -0.196033
-0.149695 -0.357282
-0.095859 -0.663064
-0.490282 0.396027
0.334759 0.534860
-0.576849 0.169024
0.255683 -0.626683
-0.674743 -1.350813
1.453608 0.040124
0.321438 -1.765175
-0.803173 -0.024341
-0.478609 0.635010
-1.035834 -0.487815
-1.332227 0.223210
-0.824369 -0.556171
-1.447458 -0.031294
0.439244 0.377948
0.524861 -0.321191
1.123141 0.177861
0.854636 0.822758
0.915431 -0.679140
0.529779 -0.157914
0.908965 1.763614
2.192322 0.813167
-0.755851 0.815366
0.980842 1.027773
1.514490 -0.009072
-1.014806 0.193835
-0.614815 0.314422
-0.720252 0.609858
-0.687943 0.693531
-0.411719 0.850588
-0.609955 0.329814
0.129557 0.650903
2.294378 1.430075
-0.774933 0.146546
-0.165979 -0.031570
0.010236 -0.090782
-0.688195 0.814862
-0.389491 0.978447
-0.166697 0.722027
0.308664 0.910597
-1.329710 -0.163245
-1.309535 -1.281384
-0.921994 0.927468
-1.334705 0.558640
-0.215962 1.288610
-1.597517 0.244122
-0.788717 -0.782815
-1.038771 0.078323
0.374217 -1.354743
-0.358544 0.508216
-0.089945 -1.063451
0.505832 -0.334944
-0.382650 0.466697
-0.807720 0.195716
-0.944859 -0.000785
-0.999742 1.131917
-0.197885 0.690338
1.719532 -0.023151
0.982021 0.279675
1.674737 -0.491402
0.959490 -1.329920
0.248976 0.093317
0.326143 -0.031979
0.229072 -0.741690
0.603279 -0.605496
-0.737131 -0.724560
-0.067520 -1.349436
0.165657 -0.455008
-1.025931 -1.402846
0.928653 -0.369004
0.358690 0.335007
-0.629452 0.085974
0.211989 -0.019767
-0.234032 0.845072
-0.910308 1.116900
0.330701 0.063418
0.350278 -0.598225
0.637674 -0.336518
0.435044 -0.966046
0.562200 -0.142998
-0.663933 -0.421122
-0.350338 0.919629
-0.550812 0.106957
0.233154 0.632827
0.352542 -0.694906
0.629658 1.643459
1.132516 0.038355
-0.419621 -0.681533
-0.412514 0.010343
-0.428766 -1.284025
-1.035956 -0.444886
-0.453360 -0.977902
-1.010952 -0.431791
-0.068470 0.609506
0.194974 0.401871
0.674229 1.310126
0.082975 1.390047
1.108160 0.406786
0.199390 0.532474
0.003539 1.005190
1.367792 1.743578
-1.094220 0.074363
-0.345092 1.223536
0.854607 1.376213
-1.636569 -0.430394
-0.079337 0.126373
-0.502911 0.333536
-0.800412 0.096313
-0.746767 0.683904
-1.016037 -0.362230
-0.791043 0.292603
-0.026607 -0.174859
0.456375 -0.310778
0.112588 -0.354882
-0.576226 0.842576
-0.110751 0.182270
-0.198938 0.074713
1.534354 0.057498
0.099830 0.985089
-1.251376 0.301480
0.847002 0.905978
0.069217 1.299460
0.965784 0.563440
-0.975943 1.749749
-1.626355 0.794267
-0.647567 1.591664
-0.779189 -0.233165
0.471793 0.962226
-0.496789 0.421906
-0.089229 -1.220230
-0.468393 -0.269792
-1.031476 -0.401205
-0.852395 0.141316
-0.908487 0.582198
-0.186379 0.094871
1.300084 -0.825413
1.819126 -0.509830
1.182013 -1.330070
-0.310194 -1.194867
1.204013 -0.445790
0.099783 -0.959292
-0.309223 0.059755
0.125955 -0.918033
-0.416390 0.649040
-0.864674 -0.961543
-0.124759 -1.377822
-1.566981 -0.346074
-0.037852 -1.281648
0.588785 -0.601314
0.533020 0.225632
-0.458607 -1.130792
0.096130 -0.276996
0.049593 0.690423
0.700035 0.828373
0.615109 0.165782
0.906349 0.172849
0.672201 -0.182439
0.379074 -0.396893
-0.076812 -0.154449
-0.565497 0.224978
-0.673367 0.818100
-0.418656 0.024514
-0.602717 -0.143526
0.946717 0.419925
-0.013439 -0.838697
0.079734 0.215246
0.536829 0.484172
-0.723985 -0.262136
-0.722549 0.530611
-1.166824 -0.191919
-1.283566 0.439060
-0.534312 -0.482552
-0.430675 -0.560160
0.601782 0.112616
0.732490 1.093512
0.735676 -0.601724
1.053975 0.476093
1.110061 1.458567
1.825765 0.900264
0.086225 1.480185
1.622614 1.634225
2.152217 0.618814
-0.285666 0.931790
0.040967 0.144978
-0.193925 0.033037
-0.666812 0.451723
-0.721051 0.608751
-0.862360 0.345451
-0.595082 0.814332
2.975441 -1.309891
0.970764 -1.511143
1.165900 1.080573
2.398441 -0.202985
0.423379 -0.004026
0.141817 0.677412
0.134524 1.259126
-0.055320 1.291126
0.838829 0.453337
1.081110 -0.272565
0.378838 -0.645947
0.802197 -0.456587
0.209175 0.107816
0.549625 -0.229718
-0.370294 0.651212
0.006127 -0.422805
0.523421 0.414219
1.069421 0.907713
0.096202 0.832886
1.049069 0.578752
1.219089 -0.300241
-0.703079 0.338608
0.611788 -0.021670
-0.675338 0.324646
-0.479592 -0.371924
-0.745491 0.650308
-0.527623 1.365377
-0.015475 -0.571769
-0.026286 0.690223
-0.400343 0.058278
-0.474709 0.392243
-0.219971 0.177825
-0.017853 0.129912
-0.178657 -0.020371
0.505171 0.113719
-0.313094 0.582763
-0.233284 0.538088
-0.017381 0.231069
0.609753 0.685847
0.512728 0.663791
0.640638 0.197725
-0.725387 0.967181
-1.340504 0.247024
-0.280488 1.166113
-0.670334 0.586821
0.196446 1.065035
-0.122718 0.790469
0.508236 -0.688028
-0.198034 -0.370433
-0.070024 -1.044226
-0.734351 -0.330529
-0.023480 -0.915863
-0.592387 -0.624748
-0.505059 -0.042955
-0.205984 0.740475
-0.271861 0.749611
0.308195 1.132012
0.271612 0.965982
0.463081 0.545170
1.520568 0.151057
1.602033 -0.813002
0.869101 -0.140637
0.507459 0.597515
-0.185625 -0.591613
-0.589287 0.453272
-0.243124 1.176380
0.119203 0.142015
-0.949005 1.044531
-0.347853 1.218818
-0.202886 0.734490
-0.404841 0.369621
-0.002411 1.024356
0.970894 -0.187050
-0.169001 0.650479
0.658681 -0.390459
-0.531498 0.350836
-0.137597 0.010843
2.908204 -1.058874
-0.635838 0.757545
1.419363 0.766728
-0.198757 0.496894
-0.117953 1.162647
-0.509619 1.357235
-0.804860 1.036736
0.642392 0.995251
0.955678 0.221771
0.943349 -0.648454
0.265511 0.097114
-0.502844 0.303658
-0.005983 0.355372
-1.408093 0.364033
0.568242 0.033131
-0.374350 0.772117
0.388559 0.947460
-0.555073 0.073267
0.161714 0.830822
0.970393 0.528336
-1.335491 -0.587780
-0.614925 0.151823
-0.678303 -0.157026
-0.017211 -0.743350
-0.522865 -0.257812
-0.674561 0.862671
0.607681 -0.679734
0.075593 -0.105733
-0.555619 0.432278
-0.540205 0.351839
-0.225030 0.129493
-0.241645 0.126314
-0.159707 -0.144304
0.301614 -0.044402
-0.511997 0.300750
-0.159452 0.093934
0.381330 -0.089392
0.239286 0.712354
0.456356 0.416115
0.803682 -0.001428
-1.684906 0.040896
-1.077815 -0.928583
-0.926682 0.454473
-0.471051 -0.421665
-0.234017 1.192842
-0.011567 0.107379
0.265860 -0.146542
0.182832 -0.909977
0.261598 -0.956660
-0.485038 -0.827888
0.148802 -0.515365
-0.205135 -0.919733
-0.336467 -0.005781
-0.439892 0.238016
-0.320674 0.873593
-0.010386 1.061576
0.128758 1.131007
0.362672 0.697462
0.897387 0.664301
1.419642 0.238788
0.632006 0.625702
0.383216 0.597443
-0.239277 0.215666
-0.341490 0.286793
-0.936998 0.687091
-0.098533 1.125679
-1.324980 0.020164
-0.854224 1.093231
-0.362850 1.077424
-0.676203 0.023683
-0.250592 1.175248
0.336657 0.534195
-0.486894 0.807945
-0.047490 0.291009
-0.128348 -0.082629
-0.481871 0.070659
-0.997209 0.559140
1.118690 1.438013
0.280320 0.859243
-0.870648 0.751097
-1.157895 0.699236
-1.095447 0.415071
-0.608704 1.348445
-0.125847 1.150553
0.896493 0.664128
0.580558 0.283477
0.282719 0.347698
-0.152975 0.273482
-1.127675 -0.179417
0.309780 0.121456
-1.121526 0.392648
0.223513 1.021312
-0.094276 0.304900
0.274522 0.893349
0.880129 0.939489
-0.607270 -0.612258
-0.877374 0.220647
-0.883487 -0.022923
-0.465712 -0.550131
-0.609998 -0.399725
-0.726178 0.180811
0.321218 -0.384704
0.000904 -0.632770
-0.698957 0.522841
-0.732894 0.225416
-0.511738 0.209763
-0.608468 0.487928
-0.319664 -0.009534
-0.305864 0.222782
-0.692651 -0.322772
-0.293260 -0.543062
0.446513 -0.395114
-0.409498 0.248090
0.075468 0.020324
0.701851 0.090849
-1.944228 -0.894932
-0.930763 -1.792188
-1.616609 -0.423331
-0.669487 -1.163527
-0.896826 0.838995
-0.341118 -0.267869
-0.095869 0.394843
0.808837 -0.494294
0.460641 -0.175787
0.168836 -1.063778
-0.014607 -0.173256
0.242600 -0.811020
0.221959 -0.277859
-0.316231 -0.776192
-0.134931 0.371197
-0.362299 0.460031
-0.276696 1.103047
-0.050264 1.123335
0.145673 0.345380
0.903823 0.500122
0.669981 0.764135
0.336188 0.461457
0.634885 0.568615
0.315701 0.392972
-0.705977 -0.375104
-0.112481 0.896226
-1.049200 -1.083291
-1.142083 0.510741
-0.708514 1.315644
-1.277835 -0.360323
-0.437810 0.799213
0.178087 0.833353
-0.246728 1.078029
-0.214793 0.956696
0.274100 0.233914
-0.405376 0.541433
2.027797 -1.584747
0.970622 -1.373623
-0.572203 0.137040
-0.139926 0.533749
-0.172297 1.067362
-0.033229 0.264584
0.541543 0.049600
0.183109 -0.322462
0.728327 -0.852336
1.081949 -0.781100
0.247559 -0.875108
0.683398 -0.472128
-0.796169 -0.517694
0.276642 -0.715485
0.523284 -0.482047
1.225415 0.222005
0.412918 -0.464225
-0.267563 -0.285681
1.188568 0.469583
1.008179 -0.823081
-0.091614 -0.168132
-0.554859 0.375833
-0.450838 0.485137
-0.364885 0.521914
-0.765250 0.650644
-0.317130 1.329811
-0.141302 -0.444021
-0.397943 -0.249254
-0.138451 0.263037
-0.302144 -0.005133
-0.338184 0.118224
-0.284637 0.444405
-0.844180 0.041299
-0.537314 0.346967
-0.550580 0.355983
-0.023147 0.466431
0.263078 0.635241
0.618297 0.692701
1.130810 -0.346209
0.095417 0.812179
0.896957 -0.214807
0.346257 0.890517
0.145343 -0.897819
0.216121 0.901913
0.492744 -0.497232
0.265869 0.847553
-0.048633 0.017836
-0.265760 0.280214
-0.119366 -0.981738
-0.520246 -0.143383
-0.808662 -0.540036
-0.245138 0.287314
-0.598713 0.065596
0.414922 1.229310
0.336959 1.231902
1.124007 1.307770
0.610438 -0.360402
0.553069 -0.854660
1.329475 -1.400040
1.650614 -0.573786
0.160428 -1.795387
0.678648 -0.992671
0.943175 -0.865776
-0.294233 -1.608018
0.216847 0.720137
0.126112 -0.471828
-0.555458 -0.716914
-0.199973 0.957648
0.391314 -0.292343
0.362198 -0.195913
0.959489 -0.155828
0.856261 -0.375143
0.420995 0.387376
0.960306 -0.476465
3.217260 -0.369898
-0.184465 0.039604
-0.683077 0.728714
-1.033168 0.973182
-0.082967 0.890471
0.487105 1.012251
0.658989 0.183203
1.111864 -0.512062
0.943666 -0.093343
0.981685 -0.658440
0.072556 0.184636
0.341355 -0.838640
0.510994 -0.139227
1.012066 0.366891
0.934159 0.997054
1.250239 0.297437
0.746542 -0.339597
0.429067 0.963010
1.122773 0.372005
-0.010492 0.143589
-0.696163 0.019552
-0.488320 0.254619
-0.491174 0.548784
-0.571339 -0.359240
-0.700181 0.922524
-0.363867 -0.516179
-0.608609 0.335024
-0.235420 -0.377018
-0.456780 0.057516
-0.614927 0.533815
-0.267567 0.064777
-0.462487 0.002355
-0.643369 0.019528
-0.668758 -0.317634
-0.396239 0.497492
-0.369134 0.528996
0.032227 0.553372
-0.568491 0.881621
-1.812623 0.307593
-0.246503 0.955268
-1.316431 0.629956
0.787196 0.260059
-0.258658 1.182508
0.974898 0.024192
0.110192 -0.065099
0.593595 -0.638279
-0.210338 -0.369860
0.407654 -0.739099
-0.019092 -0.938975
-0.398230 -1.305954
-0.841145 -0.806635
-0.404778 -0.750730
-0.498192 0.227083
-0.315267 0.581968
0.233775 1.153310
0.585875 0.141837
0.974275 -0.261806
1.603607 -0.078064
1.114094 0.585267
1.324316 -1.097431
0.868357 0.416907
0.469681 0.443662
0.904120 -0.951622
-0.594250 0.865363
0.193732 0.829606
0.199534 0.129881
-0.787316 1.260983
0.180116 0.225129
0.570110 -0.363024
0.303181 0.698630
0.955572 -0.118822
-0.279245 1.132943
0.157557 0.573580
0.244070 -0.782197
-0.456307 -0.101355
-0.912664 0.134076
-0.345357 0.335951
-0.337149 1.100124
0.163160 0.661414
0.546644 -0.205356
0.702549 0.081188
1.124024 -0.569750
0.683280 0.092350
0.754097 -0.908560
0.873307 -0.358921
0.346658 -0.020958
0.745964 0.742450
0.989481 -0.042896
0.338063 -0.548233
0.868483 1.024926
1.238392 0.430690
0.633697 0.364132
-0.531411 0.397434
0.026264 0.132863
-0.082203 -0.121410
-0.750631 -0.043317
-0.710051 0.538890
-0.255906 -0.821992
-0.375868 -0.092547
-0.162162 -0.744339
-0.428717 -0.284558
-0.662776 0.457792
-0.363579 -0.283891
0.104906 -0.138953
-0.302667 -0.042368
-0.590320 -0.406643
-0.532358 0.036482
-0.624039 0.111417
-0.556043 0.154370
-0.145553 0.832067
-1.477280 0.423245
-0.257291 0.848244
-1.594965 0.557210
1.015049 -0.109238
-0.386084 1.053791
0.948090 0.374579
-0.171088 -0.355814
0.769679 -0.427588
0.148373 -0.194774
0.720358 -0.133043
0.497420 -0.673266
0.182475 -1.162200
-0.466172 -1.311018
0.080996 -1.180004
-0.775749 -0.935775
-0.504059 -0.540378
-0.459466 0.327546
-0.161526 0.109850
-0.137754 0.070327
0.912001 0.089236
0.634554 0.373253
1.600785 -0.682019
1.276096 0.486558
0.396808 0.546226
1.185665 -0.889770
-0.269697 0.421643
0.673723 0.311766
0.799260 -0.506772
-0.586258 1.045716
0.112962 -0.421653
-0.276263 -0.717261
0.265415 0.195204
0.599090 -0.272384
-0.038120 0.993220
0.379106 0.619654
2.062182 1.370774
-0.294519 1.001826
2.658322 0.384477
0.217427 0.531236
0.360982 -0.001194
-0.585811 1.212180
-1.751069 0.413687
-0.373763 1.243230
-1.087608 0.247615
0.078144 0.807454
-0.666462 0.528823
0.723842 -0.506193
0.538036 0.011827
0.154584 -0.415190
-0.085539 -0.467084
0.102260 0.427430
-0.435792 0.074697
-0.132844 -0.526960
0.804923 -0.312276
0.302485 -0.632097
0.236707 -0.454503
0.954386 0.153763
1.195930 -0.533577
-0.939807 0.259130
-0.411469 -0.745319
-0.068423 1.420807
-0.956447 -0.279709
-0.083428 -0.934935
-0.805938 0.305258
-0.158408 0.135639
0.600407 0.058404
0.820844 0.321143
-0.156304 -0.726361
0.313913 -0.544143
0.180163 -0.370140
-0.300870 0.734485
-0.630322 -0.097733
-0.009668 0.337678
-0.413776 -0.303371
0.365304 0.231545
0.367414 0.059637
0.190345 -1.123841
-1.577816 0.090859
-1.147887 -1.131653
-1.785046 0.530595
0.263835 -0.569509
-1.224406 -0.800613
-0.585066 0.748858
0.359358 1.005351
-0.454302 -0.466580
0.035642 -0.332183
-0.252476 -1.767382
-0.682662 -0.672313
0.001916 -0.778146
-0.312001 -1.448805
0.112339 -0.825881
-0.049556 -0.053137
0.641604 -0.532910
0.338221 0.841402
0.932561 0.905536
1.355282 -0.040161
0.198290 1.362017
1.502459 1.029575
1.599698 0.340503
0.101016 1.386256
0.587408 0.118304
0.777581 -0.290241
0.755932 0.046722
0.783866 -0.366252
0.139806 0.390588
0.687187 -0.056292
2.921243 1.112575
2.979742 -1.219691
1.894321 -0.570807
0.333516 -0.980047
1.200663 0.733191
0.171239 1.296902
1.011113 0.929960
-0.431705 1.204766
0.244220 0.349644
0.202988 1.014376
0.314410 -0.552968
0.382121 -0.607191
0.156337 -0.518582
0.355728 -0.315672
0.020555 -0.329586
-0.319552 -0.029997
-1.227601 0.498033
-0.193637 -0.544457
-0.608982 0.183853
0.067204 0.736842
0.612942 -0.599487
0.626372 -0.890165
0.124119 1.630021
-0.903852 0.424211
1.637634 1.647835
-0.130940 1.365624
-0.979786 -0.105717
0.790436 1.387174
-0.845729 0.935783
-0.468047 0.194038
0.292252 0.042765
-0.615591 -0.346860
-0.392135 -0.791081
-0.147454 -0.914071
0.034478 0.978382
-0.107959 0.896440
0.089847 0.658140
0.157254 0.519164
-0.277749 0.298272
0.513681 -0.275532
